ts,open,high,low,close,volume,datetime_utc
1703808000,1.10678,1.10842,1.10339,1.10361,0,2023-12-29 00:00:00
1704067200,1.10427,1.10447,1.10356,1.10365,0,2024-01-01 00:00:00
1704153600,1.10366,1.10432,1.09375,1.09416,0,2024-01-02 00:00:00
1704240000,1.09416,1.09654,1.08929,1.09258,0,2024-01-03 00:00:00
1704326400,1.09259,1.09721,1.0916,1.09462,0,2024-01-04 00:00:00
1704412800,1.09461,1.09984,1.08767,1.09392,0,2024-01-05 00:00:00
1704585600,1.09386,1.09456,1.09349,1.09415,0,2024-01-07 00:00:00
1704672000,1.09413,1.09788,1.09226,1.09497,0,2024-01-08 00:00:00
1704758400,1.09497,1.09663,1.09103,1.09317,0,2024-01-09 00:00:00
1704844800,1.09316,1.09747,1.09228,1.0974,0,2024-01-10 00:00:00
1704931200,1.09742,1.1,1.09302,1.09824,0,2024-01-11 00:00:00
1705017600,1.09823,1.09868,1.09359,1.09483,0,2024-01-12 00:00:00
1705190400,1.0948,1.09502,1.0944,1.09451,0,2024-01-14 00:00:00
1705276800,1.09451,1.09675,1.09335,1.09449,0,2024-01-15 00:00:00
1705363200,1.09447,1.09461,1.0862,1.08714,0,2024-01-16 00:00:00
1705449600,1.08786,1.0886,1.08445,1.0886,0,2024-01-17 00:00:00
1705536000,1.08861,1.09067,1.08466,1.08799,0,2024-01-18 00:00:00
1705622400,1.088,1.08983,1.08656,1.0896,0,2024-01-19 00:00:00
1705795200,1.08906,1.08976,1.08878,1.0892,0,2024-01-21 00:00:00
1705881600,1.0892,1.09094,1.08768,1.08772,0,2024-01-22 00:00:00
1705968000,1.08776,1.09162,1.08215,1.08572,0,2024-01-23 00:00:00
1706054400,1.08573,1.09323,1.08514,1.0881,0,2024-01-24 00:00:00
1706140800,1.08811,1.09018,1.08216,1.08454,0,2024-01-25 00:00:00
1706227200,1.08455,1.08854,1.08128,1.08504,0,2024-01-26 00:00:00
1706400000,1.08468,1.0849,1.08414,1.08422,0,2024-01-28 00:00:00
1706486400,1.08423,1.085,1.07958,1.08336,0,2024-01-29 00:00:00
1706572800,1.08336,1.08573,1.08119,1.08428,0,2024-01-30 00:00:00
1706659200,1.08429,1.08874,1.07949,1.08039,0,2024-01-31 00:00:00
1706745600,1.08039,1.08761,1.07799,1.08742,0,2024-02-01 00:00:00
1706832000,1.08741,1.08974,1.07804,1.07849,0,2024-02-02 00:00:00
1707004800,1.07854,1.07858,1.07698,1.07796,0,2024-02-04 00:00:00
1707091200,1.07796,1.07861,1.07231,1.0741,0,2024-02-05 00:00:00
1707177600,1.07409,1.07623,1.07225,1.07566,0,2024-02-06 00:00:00
1707264000,1.07569,1.07838,1.07556,1.07754,0,2024-02-07 00:00:00
1707350400,1.07754,1.07889,1.07416,1.07776,0,2024-02-08 00:00:00
1707436800,1.07775,1.07951,1.07621,1.07821,0,2024-02-09 00:00:00
1707609600,1.07767,1.07983,1.07766,1.07979,0,2024-02-11 00:00:00
1707696000,1.0798,1.08055,1.07559,1.07717,0,2024-02-12 00:00:00
1707782400,1.07718,1.07985,1.07005,1.07083,0,2024-02-13 00:00:00
1707868800,1.07083,1.07344,1.06949,1.07319,0,2024-02-14 00:00:00
1707955200,1.07321,1.07847,1.07246,1.07726,0,2024-02-15 00:00:00
1708041600,1.07726,1.07874,1.07319,1.07749,0,2024-02-16 00:00:00
1708214400,1.07718,1.0785,1.07718,1.0784,0,2024-02-18 00:00:00
1708300800,1.07838,1.07894,1.07621,1.07754,0,2024-02-19 00:00:00
1708387200,1.07753,1.08387,1.07615,1.08098,0,2024-02-20 00:00:00
1708473600,1.081,1.08243,1.07899,1.08202,0,2024-02-21 00:00:00
1708560000,1.08201,1.08882,1.08026,1.08253,0,2024-02-22 00:00:00
1708646400,1.08253,1.08395,1.08117,1.08174,0,2024-02-23 00:00:00
1708819200,1.08318,1.08322,1.08182,1.0819,0,2024-02-25 00:00:00
1708905600,1.08188,1.08597,1.08126,1.08503,0,2024-02-26 00:00:00
1708992000,1.08504,1.08659,1.0833,1.0841,0,2024-02-27 00:00:00
1709078400,1.08411,1.08458,1.07966,1.08383,0,2024-02-28 00:00:00
1709164800,1.08384,1.08558,1.07958,1.08055,0,2024-02-29 00:00:00
1709251200,1.08055,1.08432,1.07981,1.08368,0,2024-03-01 00:00:00
1709424000,1.08359,1.0844,1.0835,1.08416,0,2024-03-03 00:00:00
1709510400,1.08417,1.08667,1.08377,1.08541,0,2024-03-04 00:00:00
1709596800,1.0854,1.0876,1.08403,1.08555,0,2024-03-05 00:00:00
1709683200,1.08554,1.09153,1.08421,1.08995,0,2024-03-06 00:00:00
1709769600,1.08994,1.09513,1.08678,1.09509,0,2024-03-07 00:00:00
1709856000,1.0951,1.09812,1.09183,1.09348,0,2024-03-08 00:00:00
1710028800,1.09411,1.09436,1.09359,1.09426,0,2024-03-10 00:00:00
1710115200,1.09427,1.0948,1.09145,1.09304,0,2024-03-11 00:00:00
1710201600,1.09306,1.09438,1.09023,1.09267,0,2024-03-12 00:00:00
1710288000,1.09268,1.09638,1.09201,1.0953,0,2024-03-13 00:00:00
1710374400,1.09529,1.09547,1.08806,1.08827,0,2024-03-14 00:00:00
1710460800,1.08828,1.08996,1.0873,1.08869,0,2024-03-15 00:00:00
1710633600,1.08905,1.08911,1.08817,1.08835,0,2024-03-17 00:00:00
1710720000,1.08836,1.09061,1.08661,1.08732,0,2024-03-18 00:00:00
1710806400,1.08732,1.08765,1.08347,1.08616,0,2024-03-19 00:00:00
1710892800,1.08617,1.09374,1.08364,1.09373,0,2024-03-20 00:00:00
1710979200,1.09373,1.09426,1.08554,1.08618,0,2024-03-21 00:00:00
1711065600,1.08622,1.08679,1.08017,1.08065,0,2024-03-22 00:00:00
1711238400,1.08068,1.08104,1.08046,1.08071,0,2024-03-24 00:00:00
1711324800,1.08071,1.08424,1.08021,1.0837,0,2024-03-25 00:00:00
1711411200,1.0837,1.08643,1.08242,1.08325,0,2024-03-26 00:00:00
1711497600,1.08326,1.0839,1.08101,1.08123,0,2024-03-27 00:00:00
1711584000,1.08123,1.08265,1.07751,1.07911,0,2024-03-28 00:00:00
1711670400,1.07912,1.08051,1.07678,1.07898,0,2024-03-29 00:00:00
1711843200,1.07882,1.07965,1.07848,1.07865,0,2024-03-31 00:00:00
1711929600,1.07932,1.07987,1.07309,1.07398,0,2024-04-01 00:00:00
1712016000,1.07398,1.0779,1.07246,1.07682,0,2024-04-02 00:00:00
1712102400,1.07682,1.08382,1.0764,1.08376,0,2024-04-03 00:00:00
1712188800,1.08376,1.08765,1.08317,1.08363,0,2024-04-04 00:00:00
1712275200,1.08365,1.08479,1.07913,1.08352,0,2024-04-05 00:00:00
1712448000,1.08347,1.08379,1.08272,1.0828,0,2024-04-07 00:00:00
1712534400,1.08279,1.08621,1.08208,1.08604,0,2024-04-08 00:00:00
1712620800,1.08604,1.0885,1.08477,1.08586,0,2024-04-09 00:00:00
1712707200,1.08585,1.08665,1.07288,1.07431,0,2024-04-10 00:00:00
1712793600,1.0743,1.07564,1.06992,1.07281,0,2024-04-11 00:00:00
1712880000,1.0728,1.07282,1.06226,1.06385,0,2024-04-12 00:00:00
1713052800,1.06352,1.06514,1.06309,1.06497,0,2024-04-14 00:00:00
1713139200,1.06497,1.06651,1.06202,1.06269,0,2024-04-15 00:00:00
1713225600,1.06268,1.06535,1.0601,1.06194,0,2024-04-16 00:00:00
1713312000,1.06195,1.06796,1.0606,1.06725,0,2024-04-17 00:00:00
1713398400,1.06727,1.069,1.06404,1.06404,0,2024-04-18 00:00:00
1713484800,1.06405,1.06775,1.06104,1.06526,0,2024-04-19 00:00:00
1713657600,1.06495,1.06614,1.06456,1.06587,0,2024-04-21 00:00:00
1713744000,1.0659,1.06706,1.06239,1.06542,0,2024-04-22 00:00:00
1713830400,1.06542,1.07112,1.06385,1.0703,0,2024-04-23 00:00:00
1713916800,1.07031,1.07142,1.06779,1.06972,0,2024-04-24 00:00:00
1714003200,1.06973,1.07402,1.06783,1.07289,0,2024-04-25 00:00:00
1714089600,1.07289,1.07527,1.06738,1.06911,0,2024-04-26 00:00:00
1714262400,1.06898,1.07037,1.06898,1.07018,0,2024-04-28 00:00:00
1714348800,1.07018,1.07337,1.06902,1.07173,0,2024-04-29 00:00:00
1714435200,1.07173,1.07353,1.06635,1.06674,0,2024-04-30 00:00:00
1714521600,1.06674,1.07326,1.06494,1.07165,0,2024-05-01 00:00:00
1714608000,1.07164,1.07302,1.06742,1.07287,0,2024-05-02 00:00:00
1714694400,1.07287,1.08124,1.07243,1.07594,0,2024-05-03 00:00:00
1714867200,1.076,1.07646,1.076,1.07623,0,2024-05-05 00:00:00
1714953600,1.07623,1.07907,1.07553,1.07685,0,2024-05-06 00:00:00
1715040000,1.07686,1.07873,1.07478,1.0751,0,2024-05-07 00:00:00
1715126400,1.07511,1.07574,1.0735,1.07488,0,2024-05-08 00:00:00
1715212800,1.07492,1.07858,1.07239,1.07844,0,2024-05-09 00:00:00
1715299200,1.07848,1.079,1.07603,1.07694,0,2024-05-10 00:00:00
1715472000,1.07721,1.07731,1.07663,1.07728,0,2024-05-12 00:00:00
1715558400,1.07729,1.08068,1.07658,1.07898,0,2024-05-13 00:00:00
1715644800,1.07899,1.08256,1.07669,1.08166,0,2024-05-14 00:00:00
1715731200,1.08166,1.08899,1.0813,1.0889,0,2024-05-15 00:00:00
1715817600,1.08894,1.08949,1.08544,1.08676,0,2024-05-16 00:00:00
1715904000,1.08676,1.08784,1.08356,1.08674,0,2024-05-17 00:00:00
1716076800,1.08664,1.08729,1.0864,1.08704,0,2024-05-19 00:00:00
1716163200,1.08707,1.08844,1.0854,1.08588,0,2024-05-20 00:00:00
1716249600,1.08587,1.08747,1.08425,1.08571,0,2024-05-21 00:00:00
1716336000,1.08572,1.08633,1.08174,1.08251,0,2024-05-22 00:00:00
1716422400,1.08251,1.0861,1.08048,1.08131,0,2024-05-23 00:00:00
1716508800,1.08131,1.08578,1.08054,1.0846,0,2024-05-24 00:00:00
1716681600,1.0845,1.08513,1.0843,1.08504,0,2024-05-26 00:00:00
1716768000,1.08503,1.08674,1.08405,1.08596,0,2024-05-27 00:00:00
1716854400,1.08596,1.0889,1.08541,1.08564,0,2024-05-28 00:00:00
1716940800,1.08565,1.08588,1.07999,1.08009,0,2024-05-29 00:00:00
1717027200,1.0801,1.08451,1.07883,1.08334,0,2024-05-30 00:00:00
1717113600,1.08333,1.08822,1.08112,1.0845,0,2024-05-31 00:00:00
1717286400,1.08462,1.08544,1.08453,1.08511,0,2024-06-02 00:00:00
1717372800,1.08512,1.09098,1.08278,1.09071,0,2024-06-03 00:00:00
1717459200,1.0907,1.0916,1.0859,1.08795,0,2024-06-04 00:00:00
1717545600,1.08795,1.08915,1.08544,1.08728,0,2024-06-05 00:00:00
1717632000,1.08727,1.0902,1.08619,1.08918,0,2024-06-06 00:00:00
1717718400,1.08921,1.09018,1.07993,1.08017,0,2024-06-07 00:00:00
1717891200,1.07783,1.07789,1.07644,1.07771,0,2024-06-09 00:00:00
1717977600,1.07773,1.07814,1.07327,1.07652,0,2024-06-10 00:00:00
1718064000,1.07652,1.07734,1.07194,1.07407,0,2024-06-11 00:00:00
1718150400,1.07408,1.08521,1.07346,1.08109,0,2024-06-12 00:00:00
1718236800,1.08108,1.08163,1.07328,1.07386,0,2024-06-13 00:00:00
1718323200,1.07387,1.07449,1.06676,1.07025,0,2024-06-14 00:00:00
1718496000,1.07028,1.07089,1.06995,1.07065,0,2024-06-16 00:00:00
1718582400,1.07067,1.074,1.06863,1.07376,0,2024-06-17 00:00:00
1718668800,1.07376,1.07615,1.07099,1.07406,0,2024-06-18 00:00:00
1718755200,1.07408,1.07533,1.07248,1.07458,0,2024-06-19 00:00:00
1718841600,1.07458,1.07487,1.07012,1.07023,0,2024-06-20 00:00:00
1718928000,1.07023,1.07205,1.0671,1.06918,0,2024-06-21 00:00:00
1719100800,1.06849,1.06937,1.06849,1.06937,0,2024-06-23 00:00:00
1719187200,1.06938,1.07463,1.06837,1.07328,0,2024-06-24 00:00:00
1719273600,1.07329,1.07441,1.06906,1.07123,0,2024-06-25 00:00:00
1719360000,1.07124,1.07179,1.0666,1.06804,0,2024-06-26 00:00:00
1719446400,1.06806,1.07264,1.0677,1.07038,0,2024-06-27 00:00:00
1719532800,1.07039,1.07246,1.06852,1.07119,0,2024-06-28 00:00:00
1719705600,1.07438,1.07455,1.0732,1.07367,0,2024-06-30 00:00:00
1719792000,1.0737,1.07763,1.07197,1.07372,0,2024-07-01 00:00:00
1719878400,1.07371,1.07489,1.071,1.07488,0,2024-07-02 00:00:00
1719964800,1.07488,1.08168,1.07363,1.07895,0,2024-07-03 00:00:00
1720051200,1.07896,1.0814,1.07836,1.08116,0,2024-07-04 00:00:00
1720137600,1.08117,1.08426,1.07993,1.0837,0,2024-07-05 00:00:00
1720310400,1.08014,1.08329,1.07998,1.08244,0,2024-07-07 00:00:00
1720396800,1.08245,1.0845,1.08146,1.08256,0,2024-07-08 00:00:00
1720483200,1.08258,1.08333,1.08054,1.08144,0,2024-07-09 00:00:00
1720569600,1.08144,1.08332,1.08108,1.08327,0,2024-07-10 00:00:00
1720656000,1.08328,1.08999,1.0831,1.08662,0,2024-07-11 00:00:00
1720742400,1.08663,1.09113,1.08617,1.09054,0,2024-07-12 00:00:00
1720915200,1.08852,1.0895,1.08818,1.08869,0,2024-07-14 00:00:00
1721001600,1.0887,1.09222,1.08832,1.08944,0,2024-07-15 00:00:00
1721088000,1.08943,1.09054,1.08715,1.09019,0,2024-07-16 00:00:00
1721174400,1.0902,1.0948,1.0895,1.09395,0,2024-07-17 00:00:00
1721260800,1.09394,1.0941,1.08935,1.08974,0,2024-07-18 00:00:00
1721347200,1.08976,1.09017,1.08756,1.08779,0,2024-07-19 00:00:00
1721520000,1.08861,1.09001,1.08807,1.08997,0,2024-07-21 00:00:00
1721606400,1.08997,1.09027,1.0873,1.08909,0,2024-07-22 00:00:00
1721692800,1.08909,1.08967,1.08438,1.08508,0,2024-07-23 00:00:00
1721779200,1.08509,1.08664,1.08256,1.08393,0,2024-07-24 00:00:00
1721865600,1.08394,1.08699,1.08282,1.08469,0,2024-07-25 00:00:00
1721952000,1.08471,1.08681,1.0842,1.08547,0,2024-07-26 00:00:00
1722124800,1.08553,1.08599,1.08527,1.08559,0,2024-07-28 00:00:00
1722211200,1.0856,1.087,1.08028,1.08222,0,2024-07-29 00:00:00
1722297600,1.08222,1.08356,1.07982,1.08148,0,2024-07-30 00:00:00
1722384000,1.08148,1.08493,1.08019,1.08243,0,2024-07-31 00:00:00
1722470400,1.08246,1.08354,1.07774,1.07884,0,2024-08-01 00:00:00
1722556800,1.07885,1.09265,1.07818,1.09098,0,2024-08-02 00:00:00
1722729600,1.09225,1.09234,1.09028,1.0906,0,2024-08-04 00:00:00
1722816000,1.09064,1.10088,1.08923,1.09547,0,2024-08-05 00:00:00
1722902400,1.09548,1.09631,1.09037,1.09294,0,2024-08-06 00:00:00
1722988800,1.09296,1.09366,1.09053,1.09266,0,2024-08-07 00:00:00
1723075200,1.09267,1.09451,1.08814,1.09182,0,2024-08-08 00:00:00
1723161600,1.09183,1.09313,1.0909,1.09167,0,2024-08-09 00:00:00
1723334400,1.09142,1.09196,1.091,1.09128,0,2024-08-11 00:00:00
1723420800,1.09128,1.09393,1.09116,1.09323,0,2024-08-12 00:00:00
1723507200,1.09324,1.09996,1.09137,1.09965,0,2024-08-13 00:00:00
1723593600,1.09966,1.10473,1.09863,1.1013,0,2024-08-14 00:00:00
1723680000,1.10134,1.10154,1.09495,1.09712,0,2024-08-15 00:00:00
1723766400,1.09714,1.10296,1.09711,1.10211,0,2024-08-16 00:00:00
1723939200,1.10265,1.1034,1.10231,1.10249,0,2024-08-18 00:00:00
1724025600,1.10252,1.10875,1.10227,1.10851,0,2024-08-19 00:00:00
1724112000,1.10852,1.11304,1.10719,1.11285,0,2024-08-20 00:00:00
1724198400,1.11284,1.1174,1.10992,1.11562,0,2024-08-21 00:00:00
1724284800,1.11562,1.11646,1.1098,1.11135,0,2024-08-22 00:00:00
1724371200,1.11137,1.12008,1.11055,1.1191,0,2024-08-23 00:00:00
1724544000,1.11854,1.11948,1.11854,1.1191,0,2024-08-25 00:00:00
1724630400,1.11911,1.12015,1.115,1.11627,0,2024-08-26 00:00:00
1724716800,1.11629,1.11905,1.11501,1.11836,0,2024-08-27 00:00:00
1724803200,1.11837,1.11845,1.1105,1.11239,0,2024-08-28 00:00:00
1724889600,1.11239,1.11399,1.10556,1.10799,0,2024-08-29 00:00:00
1724976000,1.10799,1.1095,1.10438,1.10456,0,2024-08-30 00:00:00
1725148800,1.10462,1.10496,1.1044,1.10458,0,2024-09-01 00:00:00
1725235200,1.10458,1.10773,1.10419,1.10663,0,2024-09-02 00:00:00
1725321600,1.10664,1.10702,1.10263,1.10456,0,2024-09-03 00:00:00
1725408000,1.10456,1.10951,1.104,1.10848,0,2024-09-04 00:00:00
1725494400,1.1085,1.11197,1.10746,1.11095,0,2024-09-05 00:00:00
1725580800,1.11096,1.11556,1.10656,1.10825,0,2024-09-06 00:00:00
1725753600,1.10781,1.10904,1.10781,1.10867,0,2024-09-08 00:00:00
1725840000,1.10867,1.1091,1.10331,1.10375,0,2024-09-09 00:00:00
1725926400,1.10376,1.10496,1.10151,1.10197,0,2024-09-10 00:00:00
1726012800,1.10198,1.10549,1.10019,1.10121,0,2024-09-11 00:00:00
1726099200,1.10122,1.1075,1.10055,1.10717,0,2024-09-12 00:00:00
1726185600,1.10716,1.11017,1.10715,1.10732,0,2024-09-13 00:00:00
1726358400,1.10757,1.10873,1.10743,1.10868,0,2024-09-15 00:00:00
1726444800,1.10868,1.11374,1.10848,1.11272,0,2024-09-16 00:00:00
1726531200,1.11275,1.11461,1.11109,1.11179,0,2024-09-17 00:00:00
1726617600,1.1118,1.11891,1.10966,1.11218,0,2024-09-18 00:00:00
1726704000,1.11219,1.11787,1.10683,1.11607,0,2024-09-19 00:00:00
1726790400,1.11608,1.11818,1.1136,1.11626,0,2024-09-20 00:00:00
1726963200,1.1158,1.11647,1.1158,1.11621,0,2024-09-22 00:00:00
1727049600,1.11622,1.11672,1.10831,1.11109,0,2024-09-23 00:00:00
1727136000,1.11111,1.11888,1.11033,1.11886,0,2024-09-24 00:00:00
1727222400,1.11885,1.1214,1.11215,1.11316,0,2024-09-25 00:00:00
1727308800,1.11316,1.11893,1.11257,1.1176,0,2024-09-26 00:00:00
1727395200,1.11761,1.1203,1.11248,1.11619,0,2024-09-27 00:00:00
1727568000,1.11582,1.11723,1.11526,1.11707,0,2024-09-29 00:00:00
1727654400,1.11707,1.12089,1.11136,1.11415,0,2024-09-30 00:00:00
1727740800,1.11417,1.11439,1.10458,1.10672,0,2024-10-01 00:00:00
1727827200,1.10671,1.10828,1.10325,1.10461,0,2024-10-02 00:00:00
1727913600,1.10462,1.10477,1.10082,1.10342,0,2024-10-03 00:00:00
1728000000,1.10342,1.10395,1.09512,1.09739,0,2024-10-04 00:00:00
1728172800,1.0962,1.09717,1.0962,1.09693,0,2024-10-06 00:00:00
1728259200,1.09694,1.09868,1.09542,1.09777,0,2024-10-07 00:00:00
1728345600,1.09781,1.09971,1.09608,1.09807,0,2024-10-08 00:00:00
1728432000,1.09808,1.09809,1.09362,1.09407,0,2024-10-09 00:00:00
1728518400,1.09406,1.09548,1.09,1.09337,0,2024-10-10 00:00:00
1728604800,1.09337,1.09537,1.0926,1.09353,0,2024-10-11 00:00:00
1728777600,1.0931,1.09335,1.0927,1.09271,0,2024-10-13 00:00:00
1728864000,1.09273,1.09366,1.08881,1.09084,0,2024-10-14 00:00:00
1728950400,1.09085,1.09167,1.08819,1.08895,0,2024-10-15 00:00:00
1729036800,1.08896,1.09014,1.08532,1.08585,0,2024-10-16 00:00:00
1729123200,1.08585,1.08737,1.0811,1.08289,0,2024-10-17 00:00:00
1729209600,1.0829,1.08694,1.08252,1.08655,0,2024-10-18 00:00:00
1729382400,1.08605,1.08717,1.08605,1.0869,0,2024-10-20 00:00:00
1729468800,1.08691,1.08696,1.08111,1.08154,0,2024-10-21 00:00:00
1729555200,1.08154,1.0838,1.07926,1.07984,0,2024-10-22 00:00:00
1729641600,1.07983,1.08066,1.07612,1.07822,0,2024-10-23 00:00:00
1729728000,1.07823,1.08298,1.07706,1.08241,0,2024-10-24 00:00:00
1729814400,1.08241,1.08392,1.0793,1.07945,0,2024-10-25 00:00:00
1729987200,1.07938,1.08015,1.07866,1.0796,0,2024-10-27 00:00:00
1730073600,1.0796,1.08276,1.07819,1.08176,0,2024-10-28 00:00:00
1730160000,1.08175,1.08263,1.07688,1.08197,0,2024-10-29 00:00:00
1730246400,1.08196,1.08713,1.08079,1.08582,0,2024-10-30 00:00:00
1730332800,1.08581,1.08881,1.08441,1.08839,0,2024-10-31 00:00:00
1730419200,1.08838,1.09057,1.08317,1.08327,0,2024-11-01 00:00:00
1730592000,1.08778,1.08811,1.08719,1.08727,0,2024-11-03 00:00:00
1730678400,1.08728,1.09147,1.08699,1.08735,0,2024-11-04 00:00:00
1730764800,1.08736,1.09369,1.08724,1.09339,0,2024-11-05 00:00:00
1730851200,1.09338,1.09339,1.06824,1.07315,0,2024-11-06 00:00:00
1730937600,1.07316,1.08247,1.07129,1.07954,0,2024-11-07 00:00:00
1731024000,1.07954,1.07974,1.06868,1.07182,0,2024-11-08 00:00:00
1731196800,1.07093,1.07169,1.07075,1.07132,0,2024-11-10 00:00:00
1731283200,1.07131,1.07277,1.06286,1.06631,0,2024-11-11 00:00:00
1731369600,1.0663,1.06631,1.05951,1.06166,0,2024-11-12 00:00:00
1731456000,1.06166,1.0654,1.05556,1.05657,0,2024-11-13 00:00:00
1731542400,1.05656,1.05825,1.0496,1.05295,0,2024-11-14 00:00:00
1731628800,1.05295,1.0593,1.05163,1.05394,0,2024-11-15 00:00:00
1731801600,1.0528,1.05384,1.0528,1.05362,0,2024-11-17 00:00:00
1731888000,1.05362,1.06071,1.05302,1.05945,0,2024-11-18 00:00:00
1731974400,1.05945,1.0608,1.05233,1.0607,0,2024-11-19 00:00:00
1732060800,1.0607,1.06097,1.05068,1.05456,0,2024-11-20 00:00:00
1732147200,1.05457,1.05548,1.04622,1.0469,0,2024-11-21 00:00:00
1732233600,1.04689,1.04981,1.03325,1.04193,0,2024-11-22 00:00:00
1732406400,1.04806,1.05013,1.04618,1.04793,0,2024-11-24 00:00:00
1732492800,1.04792,1.05303,1.04428,1.04437,0,2024-11-25 00:00:00
1732579200,1.04437,1.05447,1.0425,1.04918,0,2024-11-26 00:00:00
1732665600,1.04918,1.05876,1.04744,1.05619,0,2024-11-27 00:00:00
1732752000,1.05619,1.05627,1.05275,1.056,0,2024-11-28 00:00:00
1732838400,1.05601,1.05971,1.05414,1.05748,0,2024-11-29 00:00:00
1733011200,1.05711,1.05733,1.05336,1.05439,0,2024-12-01 00:00:00
1733097600,1.05439,1.05463,1.04607,1.05008,0,2024-12-02 00:00:00
1733184000,1.05008,1.0535,1.04807,1.05099,0,2024-12-03 00:00:00
1733270400,1.05098,1.05439,1.04723,1.05123,0,2024-12-04 00:00:00
1733356800,1.05124,1.05896,1.05081,1.05865,0,2024-12-05 00:00:00
1733443200,1.05864,1.06298,1.05423,1.05673,0,2024-12-06 00:00:00
1733616000,1.05544,1.05692,1.05544,1.05656,0,2024-12-08 00:00:00
1733702400,1.05657,1.05944,1.0532,1.05541,0,2024-12-09 00:00:00
1733788800,1.05542,1.0568,1.04984,1.05311,0,2024-12-10 00:00:00
1733875200,1.05312,1.05393,1.04802,1.05061,0,2024-12-11 00:00:00
1733961600,1.05059,1.05308,1.04637,1.04736,0,2024-12-12 00:00:00
1734048000,1.04736,1.05241,1.04531,1.05017,0,2024-12-13 00:00:00
1734220800,1.04854,1.05107,1.04847,1.05096,0,2024-12-15 00:00:00
1734307200,1.05095,1.05247,1.04745,1.0517,0,2024-12-16 00:00:00
1734393600,1.0517,1.05343,1.0479,1.04944,0,2024-12-17 00:00:00
1734480000,1.04943,1.05127,1.03439,1.03506,0,2024-12-18 00:00:00
1734566400,1.03506,1.04222,1.03504,1.03643,0,2024-12-19 00:00:00
1734652800,1.03644,1.04474,1.03429,1.04254,0,2024-12-20 00:00:00
1734825600,1.04308,1.04451,1.04279,1.04336,0,2024-12-22 00:00:00
1734912000,1.04335,1.04452,1.03842,1.0404,0,2024-12-23 00:00:00
1734998400,1.04041,1.04098,1.03835,1.03952,0,2024-12-24 00:00:00
1735084800,1.03952,1.04106,1.03951,1.03991,0,2024-12-25 00:00:00
1735171200,1.0399,1.04301,1.03905,1.04216,0,2024-12-26 00:00:00
1735257600,1.04216,1.0444,1.04049,1.04225,0,2024-12-27 00:00:00
1735430400,1.04247,1.04346,1.04247,1.04292,0,2024-12-29 00:00:00
1735516800,1.04297,1.04583,1.03717,1.04056,0,2024-12-30 00:00:00
1735603200,1.04057,1.04243,1.0344,1.03531,0,2024-12-31 00:00:00
1735689600,1.03503,1.03577,1.03462,1.03507,0,2025-01-01 00:00:00
1735776000,1.03508,1.03756,1.02237,1.02678,0,2025-01-02 00:00:00
1735862400,1.02679,1.03099,1.02646,1.03066,0,2025-01-03 00:00:00
1736035200,1.03015,1.0308,1.02932,1.03051,0,2025-01-05 00:00:00
1736121600,1.03051,1.04367,1.02955,1.03831,0,2025-01-06 00:00:00
1736208000,1.03831,1.04343,1.03388,1.03415,0,2025-01-07 00:00:00
1736294400,1.03416,1.03575,1.02731,1.03132,0,2025-01-08 00:00:00
1736380800,1.03133,1.03214,1.02836,1.02964,0,2025-01-09 00:00:00
1736467200,1.02965,1.03118,1.02127,1.024,0,2025-01-10 00:00:00
1736640000,1.02357,1.02468,1.02357,1.02429,0,2025-01-12 00:00:00
1736726400,1.0243,1.02774,1.01772,1.02639,0,2025-01-13 00:00:00
1736812800,1.02637,1.03086,1.02384,1.03062,0,2025-01-14 00:00:00
1736899200,1.03061,1.03544,1.0259,1.0295,0,2025-01-15 00:00:00
1736985600,1.0295,1.03149,1.02604,1.03014,0,2025-01-16 00:00:00
1737072000,1.03012,1.03306,1.02652,1.0271,0,2025-01-17 00:00:00
1737244800,1.02792,1.02812,1.02663,1.02804,0,2025-01-19 00:00:00
1737331200,1.02805,1.04342,1.02782,1.04208,0,2025-01-20 00:00:00
1737417600,1.04209,1.04353,1.0342,1.04057,0,2025-01-21 00:00:00
1737504000,1.04057,1.04573,1.03998,1.04077,0,2025-01-22 00:00:00
1737590400,1.04076,1.04378,1.03719,1.04156,0,2025-01-23 00:00:00
1737676800,1.04155,1.05213,1.04115,1.04919,0,2025-01-24 00:00:00
1737849600,1.04763,1.04851,1.04651,1.04673,0,2025-01-26 00:00:00
1737936000,1.04673,1.0533,1.04283,1.04369,0,2025-01-27 00:00:00
1738022400,1.04369,1.04564,1.04137,1.04271,0,2025-01-28 00:00:00
1738108800,1.04272,1.04434,1.03822,1.04245,0,2025-01-29 00:00:00
1738195200,1.04244,1.04677,1.0385,1.03966,0,2025-01-30 00:00:00
1738281600,1.03968,1.0434,1.03496,1.03602,0,2025-01-31 00:00:00
1738454400,1.02327,1.02698,1.02324,1.02467,0,2025-02-02 00:00:00
1738540800,1.02467,1.03503,1.02103,1.03279,0,2025-02-03 00:00:00
1738627200,1.03279,1.03874,1.02721,1.03712,0,2025-02-04 00:00:00
1738713600,1.03712,1.04424,1.03696,1.03985,0,2025-02-05 00:00:00
1738800000,1.03985,1.04053,1.03523,1.0385,0,2025-02-06 00:00:00
1738886400,1.03849,1.04124,1.03049,1.0326,0,2025-02-07 00:00:00
1739059200,1.02918,1.03134,1.02839,1.03095,0,2025-02-09 00:00:00
