ts,open,high,low,close,volume,datetime_utc
1775461800,1.15598,1.15667,1.15596,1.15631,1522.0,2026-04-06 07:50:00
1775462100,1.1563,1.15688,1.1563,1.15645,1034.0,2026-04-06 07:55:00
1775462400,1.15646,1.15688,1.15646,1.15656,1251.0,2026-04-06 08:00:00
1775462700,1.15657,1.15657,1.15568,1.15579,1165.0,2026-04-06 08:05:00
1775463000,1.15578,1.15604,1.15555,1.1559,745.0,2026-04-06 08:10:00
1775463300,1.1559,1.15593,1.15566,1.1557,563.0,2026-04-06 08:15:00
1775463600,1.15569,1.15612,1.15568,1.15607,559.0,2026-04-06 08:20:00
1775463900,1.15608,1.1563,1.15578,1.1559,641.0,2026-04-06 08:25:00
1775464200,1.1559,1.15614,1.15588,1.15611,708.0,2026-04-06 08:30:00
1775464500,1.15612,1.15622,1.15591,1.15594,325.0,2026-04-06 08:35:00
1775464800,1.15594,1.15604,1.15573,1.15576,379.0,2026-04-06 08:40:00
1775465100,1.15574,1.15578,1.15557,1.15568,326.0,2026-04-06 08:45:00
1775465400,1.15568,1.1557,1.15538,1.15548,363.0,2026-04-06 08:50:00
1775465700,1.15548,1.15588,1.15543,1.15553,314.0,2026-04-06 08:55:00
1775466000,1.15556,1.1557,1.1555,1.15558,491.0,2026-04-06 09:00:00
1775466300,1.15559,1.15582,1.15558,1.15582,367.0,2026-04-06 09:05:00
1775466600,1.15583,1.15584,1.15552,1.15554,318.0,2026-04-06 09:10:00
1775466900,1.15557,1.1556,1.15538,1.15554,480.0,2026-04-06 09:15:00
1775467200,1.15554,1.15578,1.15548,1.15568,391.0,2026-04-06 09:20:00
1775467500,1.15568,1.15574,1.15558,1.15558,253.0,2026-04-06 09:25:00
1775467800,1.15558,1.15568,1.1555,1.1555,316.0,2026-04-06 09:30:00
1775468100,1.15548,1.15576,1.15542,1.15564,414.0,2026-04-06 09:35:00
1775468400,1.15564,1.15574,1.1555,1.15554,366.0,2026-04-06 09:40:00
1775468700,1.15555,1.15588,1.15554,1.1558,419.0,2026-04-06 09:45:00
1775469000,1.1558,1.15606,1.15508,1.15512,1099.0,2026-04-06 09:50:00
1775469300,1.15511,1.15516,1.15475,1.15506,934.0,2026-04-06 09:55:00
1775469600,1.15506,1.15526,1.15495,1.15524,1015.0,2026-04-06 10:00:00
1775469900,1.15523,1.15534,1.1551,1.15532,408.0,2026-04-06 10:05:00
1775470200,1.15531,1.15544,1.15504,1.15514,504.0,2026-04-06 10:10:00
1775470500,1.15514,1.15517,1.15484,1.15495,498.0,2026-04-06 10:15:00
1775470800,1.15494,1.15516,1.15491,1.15505,207.0,2026-04-06 10:20:00
1775471100,1.15506,1.15506,1.15474,1.1548,238.0,2026-04-06 10:25:00
1775471400,1.1548,1.15492,1.15464,1.1549,349.0,2026-04-06 10:30:00
1775471700,1.1549,1.15502,1.15484,1.15491,368.0,2026-04-06 10:35:00
1775472000,1.1549,1.15518,1.1549,1.15511,352.0,2026-04-06 10:40:00
1775472300,1.15512,1.15513,1.15377,1.155,2106.0,2026-04-06 10:45:00
1775472600,1.15502,1.15508,1.15477,1.15478,789.0,2026-04-06 10:50:00
1775472900,1.15478,1.15504,1.15477,1.15481,501.0,2026-04-06 10:55:00
1775473200,1.15482,1.15501,1.1547,1.15495,536.0,2026-04-06 11:00:00
1775473500,1.15494,1.15497,1.15476,1.15485,461.0,2026-04-06 11:05:00
1775473800,1.15486,1.15488,1.15424,1.15431,508.0,2026-04-06 11:10:00
1775474100,1.1543,1.1545,1.15426,1.1543,652.0,2026-04-06 11:15:00
1775474400,1.1543,1.1544,1.15406,1.1541,605.0,2026-04-06 11:20:00
1775474700,1.1541,1.15432,1.15403,1.15432,352.0,2026-04-06 11:25:00
1775475000,1.15435,1.15442,1.15426,1.15434,321.0,2026-04-06 11:30:00
1775475300,1.15432,1.15446,1.15418,1.15446,321.0,2026-04-06 11:35:00
1775475600,1.15447,1.1546,1.15432,1.15438,301.0,2026-04-06 11:40:00
1775475900,1.15437,1.15478,1.15437,1.15471,432.0,2026-04-06 11:45:00
1775476200,1.15472,1.1548,1.15454,1.15462,271.0,2026-04-06 11:50:00
1775476500,1.15461,1.15466,1.15452,1.15458,331.0,2026-04-06 11:55:00
1775476800,1.15458,1.15482,1.15448,1.15461,480.0,2026-04-06 12:00:00
1775477100,1.15462,1.15485,1.15458,1.15471,280.0,2026-04-06 12:05:00
1775477400,1.1547,1.1547,1.15444,1.15456,382.0,2026-04-06 12:10:00
1775477700,1.15457,1.15465,1.15445,1.15448,470.0,2026-04-06 12:15:00
1775478000,1.15449,1.1545,1.15426,1.15448,494.0,2026-04-06 12:20:00
1775478300,1.15447,1.15468,1.15441,1.15462,343.0,2026-04-06 12:25:00
1775478600,1.1546,1.1549,1.1546,1.15488,444.0,2026-04-06 12:30:00
1775478900,1.15488,1.15528,1.15481,1.1552,431.0,2026-04-06 12:35:00
1775479200,1.15522,1.15522,1.15502,1.15514,351.0,2026-04-06 12:40:00
1775479500,1.15514,1.1554,1.15514,1.15526,522.0,2026-04-06 12:45:00
1775479800,1.15525,1.15546,1.15514,1.15546,505.0,2026-04-06 12:50:00
1775480100,1.15544,1.15546,1.15528,1.15534,444.0,2026-04-06 12:55:00
1775480400,1.15536,1.15542,1.15516,1.15521,556.0,2026-04-06 13:00:00
1775480700,1.1552,1.1555,1.15494,1.15548,661.0,2026-04-06 13:05:00
1775481000,1.15544,1.15562,1.15536,1.15556,399.0,2026-04-06 13:10:00
1775481300,1.15554,1.15556,1.15541,1.15542,384.0,2026-04-06 13:15:00
1775481600,1.15542,1.1556,1.1554,1.15556,424.0,2026-04-06 13:20:00
1775481900,1.15556,1.15574,1.15548,1.15574,382.0,2026-04-06 13:25:00
1775482200,1.15573,1.15602,1.15564,1.15577,1008.0,2026-04-06 13:30:00
1775482500,1.15578,1.15592,1.15561,1.15566,911.0,2026-04-06 13:35:00
1775482800,1.15565,1.1558,1.15558,1.15562,661.0,2026-04-06 13:40:00
1775483100,1.1556,1.15588,1.15552,1.15559,615.0,2026-04-06 13:45:00
1775483400,1.15559,1.15604,1.15554,1.15598,642.0,2026-04-06 13:50:00
1775483700,1.15598,1.15614,1.15577,1.15597,669.0,2026-04-06 13:55:00
1775484000,1.156,1.15663,1.15566,1.15568,1717.0,2026-04-06 14:00:00
1775484300,1.15568,1.15583,1.15545,1.15557,1122.0,2026-04-06 14:05:00
1775484600,1.15556,1.1559,1.15545,1.15586,1084.0,2026-04-06 14:10:00
1775484900,1.15586,1.15631,1.15581,1.15622,1143.0,2026-04-06 14:15:00
1775485200,1.15623,1.15658,1.15606,1.15646,1022.0,2026-04-06 14:20:00
1775485500,1.15646,1.15672,1.15634,1.15656,898.0,2026-04-06 14:25:00
1775485800,1.15657,1.15694,1.15652,1.15692,706.0,2026-04-06 14:30:00
1775486100,1.15691,1.15716,1.15533,1.15631,2501.0,2026-04-06 14:35:00
1775486400,1.1563,1.15673,1.15622,1.15622,1690.0,2026-04-06 14:40:00
1775486700,1.1562,1.15627,1.1555,1.15562,1528.0,2026-04-06 14:45:00
1775487000,1.15562,1.15583,1.15482,1.15494,1561.0,2026-04-06 14:50:00
1775487300,1.1549,1.15501,1.15426,1.15432,2702.0,2026-04-06 14:55:00
1775487600,1.15432,1.15438,1.15386,1.15407,1757.0,2026-04-06 15:00:00
1775487900,1.15406,1.15426,1.15394,1.15422,926.0,2026-04-06 15:05:00
1775488200,1.15423,1.15428,1.15375,1.15379,1355.0,2026-04-06 15:10:00
1775488500,1.15378,1.15401,1.15356,1.15388,974.0,2026-04-06 15:15:00
1775488800,1.15388,1.15421,1.15386,1.15415,786.0,2026-04-06 15:20:00
1775489100,1.15413,1.15413,1.15396,1.15401,653.0,2026-04-06 15:25:00
1775489400,1.15402,1.15404,1.15366,1.1539,570.0,2026-04-06 15:30:00
1775489700,1.1539,1.15418,1.1539,1.15413,648.0,2026-04-06 15:35:00
1775490000,1.15412,1.15419,1.15398,1.15406,562.0,2026-04-06 15:40:00
1775490300,1.15406,1.15426,1.15386,1.15404,672.0,2026-04-06 15:45:00
1775490600,1.15404,1.15422,1.15392,1.1542,582.0,2026-04-06 15:50:00
1775490900,1.1542,1.15446,1.15416,1.15444,594.0,2026-04-06 15:55:00
1775491200,1.15443,1.15469,1.15441,1.15458,578.0,2026-04-06 16:00:00
1775491500,1.15458,1.15464,1.15446,1.15458,404.0,2026-04-06 16:05:00
1775491800,1.15458,1.15478,1.15456,1.1547,500.0,2026-04-06 16:10:00
1775492100,1.15468,1.15471,1.15454,1.15458,303.0,2026-04-06 16:15:00
1775492400,1.15458,1.15458,1.15424,1.1543,310.0,2026-04-06 16:20:00
1775492700,1.15432,1.15464,1.15432,1.15464,279.0,2026-04-06 16:25:00
1775493000,1.15464,1.15464,1.15439,1.1545,359.0,2026-04-06 16:30:00
1775493300,1.15452,1.15476,1.15446,1.15464,303.0,2026-04-06 16:35:00
1775493600,1.15464,1.15482,1.15455,1.15466,359.0,2026-04-06 16:40:00
1775493900,1.15467,1.15468,1.15448,1.15464,408.0,2026-04-06 16:45:00
1775494200,1.15463,1.15478,1.15446,1.1545,505.0,2026-04-06 16:50:00
1775494500,1.1545,1.15457,1.15426,1.1545,1038.0,2026-04-06 16:55:00
1775494800,1.15451,1.15451,1.15386,1.15392,1007.0,2026-04-06 17:00:00
1775495100,1.15392,1.15404,1.15362,1.15372,609.0,2026-04-06 17:05:00
1775495400,1.15373,1.1539,1.15352,1.15366,1435.0,2026-04-06 17:10:00
1775495700,1.15368,1.15384,1.15342,1.15384,1099.0,2026-04-06 17:15:00
1775496000,1.15384,1.15436,1.15376,1.15425,1030.0,2026-04-06 17:20:00
1775496300,1.15425,1.15444,1.1542,1.15438,695.0,2026-04-06 17:25:00
1775496600,1.1544,1.15488,1.15432,1.15464,694.0,2026-04-06 17:30:00
1775496900,1.15463,1.15464,1.15437,1.15446,650.0,2026-04-06 17:35:00
1775497200,1.15444,1.15446,1.15408,1.15426,471.0,2026-04-06 17:40:00
1775497500,1.15424,1.15433,1.15402,1.15412,418.0,2026-04-06 17:45:00
1775497800,1.15412,1.15434,1.15409,1.15432,409.0,2026-04-06 17:50:00
1775498100,1.15434,1.15442,1.15414,1.15416,469.0,2026-04-06 17:55:00
1775498400,1.15416,1.15441,1.15396,1.15424,847.0,2026-04-06 18:00:00
1775498700,1.15424,1.15444,1.15417,1.15444,674.0,2026-04-06 18:05:00
1775499000,1.15444,1.15514,1.15444,1.15484,2002.0,2026-04-06 18:10:00
1775499300,1.15484,1.15518,1.1548,1.1551,1018.0,2026-04-06 18:15:00
1775499600,1.15506,1.15528,1.15498,1.15502,786.0,2026-04-06 18:20:00
1775499900,1.15502,1.1552,1.15487,1.15506,1004.0,2026-04-06 18:25:00
1775500200,1.15506,1.15521,1.15474,1.15486,667.0,2026-04-06 18:30:00
1775500500,1.15488,1.15499,1.15451,1.15451,571.0,2026-04-06 18:35:00
1775500800,1.15452,1.15468,1.15446,1.15448,544.0,2026-04-06 18:40:00
1775501100,1.15448,1.15462,1.15438,1.15454,486.0,2026-04-06 18:45:00
1775501400,1.15454,1.15468,1.15454,1.15458,363.0,2026-04-06 18:50:00
1775501700,1.15458,1.15468,1.15448,1.15457,542.0,2026-04-06 18:55:00
1775502000,1.15458,1.15462,1.15434,1.15454,384.0,2026-04-06 19:00:00
1775502300,1.15453,1.15469,1.15444,1.15448,344.0,2026-04-06 19:05:00
1775502600,1.15445,1.15451,1.1544,1.1545,372.0,2026-04-06 19:10:00
1775502900,1.15448,1.15456,1.15432,1.15434,213.0,2026-04-06 19:15:00
1775503200,1.15434,1.15438,1.15422,1.15422,187.0,2026-04-06 19:20:00
1775503500,1.15423,1.15429,1.15418,1.15424,155.0,2026-04-06 19:25:00
1775503800,1.15423,1.15434,1.15407,1.15418,268.0,2026-04-06 19:30:00
1775504100,1.15419,1.15432,1.15417,1.15431,183.0,2026-04-06 19:35:00
1775504400,1.15432,1.1544,1.15429,1.1544,142.0,2026-04-06 19:40:00
1775504700,1.15439,1.15458,1.15436,1.15456,237.0,2026-04-06 19:45:00
1775505000,1.15458,1.15468,1.15436,1.15438,405.0,2026-04-06 19:50:00
1775505300,1.1544,1.15457,1.15428,1.15429,220.0,2026-04-06 19:55:00
1775505600,1.1543,1.15437,1.15422,1.15424,248.0,2026-04-06 20:00:00
1775505900,1.15424,1.15428,1.15416,1.15417,159.0,2026-04-06 20:05:00
1775506200,1.15418,1.1542,1.15408,1.15419,217.0,2026-04-06 20:10:00
1775506500,1.15418,1.15434,1.15416,1.15434,275.0,2026-04-06 20:15:00
1775506800,1.15434,1.15444,1.15433,1.15444,113.0,2026-04-06 20:20:00
1775507100,1.15442,1.15445,1.15428,1.15432,134.0,2026-04-06 20:25:00
1775507400,1.15434,1.1544,1.1543,1.15432,94.0,2026-04-06 20:30:00
1775507700,1.15433,1.15436,1.15422,1.15427,120.0,2026-04-06 20:35:00
1775508000,1.15428,1.15436,1.15428,1.15434,111.0,2026-04-06 20:40:00
1775508300,1.15433,1.1544,1.1543,1.15432,183.0,2026-04-06 20:45:00
1775508600,1.15434,1.15438,1.15422,1.15423,209.0,2026-04-06 20:50:00
1775508900,1.15424,1.15436,1.15421,1.15433,234.0,2026-04-06 20:55:00
1775509200,1.15414,1.15414,1.15414,1.15414,1.0,2026-04-06 21:00:00
1775509500,1.15417,1.15422,1.15409,1.15416,84.0,2026-04-06 21:05:00
1775509800,1.15416,1.1543,1.15416,1.15428,144.0,2026-04-06 21:10:00
1775510100,1.15428,1.15432,1.15424,1.15428,84.0,2026-04-06 21:15:00
1775510400,1.1543,1.15436,1.15426,1.15426,107.0,2026-04-06 21:20:00
1775510700,1.15425,1.15426,1.15417,1.15417,148.0,2026-04-06 21:25:00
1775511000,1.15416,1.15438,1.15416,1.15434,94.0,2026-04-06 21:30:00
1775511300,1.15434,1.15441,1.15434,1.15441,104.0,2026-04-06 21:35:00
1775511600,1.15439,1.15448,1.15439,1.15445,92.0,2026-04-06 21:40:00
1775511900,1.15444,1.15447,1.15428,1.1543,129.0,2026-04-06 21:45:00
1775512200,1.1543,1.1543,1.15415,1.15418,169.0,2026-04-06 21:50:00
1775512500,1.1542,1.15436,1.15419,1.15432,165.0,2026-04-06 21:55:00
1775512800,1.15432,1.15478,1.15429,1.15476,199.0,2026-04-06 22:00:00
1775513100,1.15476,1.1548,1.15463,1.15465,70.0,2026-04-06 22:05:00
1775513400,1.15466,1.15469,1.1545,1.15454,89.0,2026-04-06 22:10:00
1775513700,1.15454,1.15467,1.15448,1.15462,114.0,2026-04-06 22:15:00
1775514000,1.15462,1.15464,1.1543,1.15442,354.0,2026-04-06 22:20:00
1775514300,1.1544,1.15446,1.15438,1.15444,54.0,2026-04-06 22:25:00
1775514600,1.15446,1.15452,1.15435,1.15442,1324.0,2026-04-06 22:30:00
1775514900,1.15442,1.15448,1.15438,1.15444,395.0,2026-04-06 22:35:00
1775515200,1.15444,1.15446,1.15434,1.15434,217.0,2026-04-06 22:40:00
1775515500,1.15434,1.15444,1.15432,1.15436,132.0,2026-04-06 22:45:00
1775515800,1.15438,1.15444,1.15432,1.15434,115.0,2026-04-06 22:50:00
1775516100,1.15434,1.15434,1.15423,1.15428,87.0,2026-04-06 22:55:00
1775516400,1.15428,1.15436,1.15424,1.15434,133.0,2026-04-06 23:00:00
1775516700,1.15433,1.15436,1.15424,1.1543,112.0,2026-04-06 23:05:00
1775517000,1.15431,1.15434,1.15428,1.15432,71.0,2026-04-06 23:10:00
1775517300,1.15432,1.15434,1.15426,1.15428,62.0,2026-04-06 23:15:00
1775517600,1.15428,1.1543,1.15418,1.1542,75.0,2026-04-06 23:20:00
1775517900,1.15421,1.15422,1.15406,1.15407,68.0,2026-04-06 23:25:00
1775518200,1.15405,1.15411,1.15404,1.15405,68.0,2026-04-06 23:30:00
1775518500,1.15404,1.15408,1.154,1.15406,63.0,2026-04-06 23:35:00
1775518800,1.15408,1.1541,1.1539,1.15405,128.0,2026-04-06 23:40:00
1775519100,1.15406,1.15421,1.15406,1.15414,176.0,2026-04-06 23:45:00
1775519400,1.15413,1.15426,1.15409,1.15414,204.0,2026-04-06 23:50:00
1775519700,1.15413,1.15415,1.15408,1.15409,68.0,2026-04-06 23:55:00
1775520000,1.15408,1.1541,1.1538,1.1539,453.0,2026-04-07 00:00:00
1775520300,1.15389,1.15406,1.15384,1.15405,439.0,2026-04-07 00:05:00
1775520600,1.15404,1.1542,1.15395,1.15418,494.0,2026-04-07 00:10:00
1775520900,1.1542,1.15439,1.15417,1.15417,672.0,2026-04-07 00:15:00
1775521200,1.15416,1.15428,1.15403,1.15404,422.0,2026-04-07 00:20:00
1775521500,1.15404,1.15415,1.154,1.15403,333.0,2026-04-07 00:25:00
1775521800,1.15402,1.15409,1.1539,1.15398,365.0,2026-04-07 00:30:00
1775522100,1.154,1.15404,1.15366,1.1537,299.0,2026-04-07 00:35:00
1775522400,1.1537,1.15392,1.1537,1.1538,348.0,2026-04-07 00:40:00
1775522700,1.1538,1.15392,1.1538,1.15392,315.0,2026-04-07 00:45:00
1775523000,1.15392,1.154,1.15384,1.1539,375.0,2026-04-07 00:50:00
1775523300,1.15391,1.15395,1.15374,1.15376,280.0,2026-04-07 00:55:00
1775523600,1.15376,1.15403,1.15358,1.15402,792.0,2026-04-07 01:00:00
1775523900,1.15401,1.15403,1.1536,1.15364,578.0,2026-04-07 01:05:00
1775524200,1.15363,1.15371,1.15352,1.1536,527.0,2026-04-07 01:10:00
1775524500,1.1536,1.15376,1.15358,1.15372,425.0,2026-04-07 01:15:00
1775524800,1.1537,1.15373,1.15354,1.15358,351.0,2026-04-07 01:20:00
1775525100,1.15359,1.15365,1.15348,1.15364,286.0,2026-04-07 01:25:00
1775525400,1.15364,1.15369,1.15354,1.15358,294.0,2026-04-07 01:30:00
1775525700,1.1536,1.15363,1.15305,1.15316,526.0,2026-04-07 01:35:00
1775526000,1.15315,1.15318,1.153,1.15306,448.0,2026-04-07 01:40:00
1775526300,1.15307,1.15314,1.15298,1.15298,389.0,2026-04-07 01:45:00
1775526600,1.15299,1.15302,1.15272,1.15279,442.0,2026-04-07 01:50:00
1775526900,1.15278,1.15302,1.15274,1.15302,359.0,2026-04-07 01:55:00
1775527200,1.15302,1.15304,1.15288,1.15288,398.0,2026-04-07 02:00:00
1775527500,1.15289,1.15296,1.15242,1.1527,608.0,2026-04-07 02:05:00
1775527800,1.1527,1.15286,1.15264,1.15271,305.0,2026-04-07 02:10:00
1775528100,1.15272,1.15272,1.15258,1.15264,289.0,2026-04-07 02:15:00
1775528400,1.15264,1.15296,1.15259,1.15284,276.0,2026-04-07 02:20:00
1775528700,1.15284,1.15297,1.1528,1.15294,241.0,2026-04-07 02:25:00
1775529000,1.15294,1.15298,1.15284,1.15296,274.0,2026-04-07 02:30:00
1775529300,1.15294,1.15304,1.15292,1.15304,137.0,2026-04-07 02:35:00
1775529600,1.15304,1.15308,1.153,1.15304,131.0,2026-04-07 02:40:00
1775529900,1.15305,1.1532,1.153,1.15318,196.0,2026-04-07 02:45:00
1775530200,1.15318,1.1532,1.15297,1.15298,144.0,2026-04-07 02:50:00
1775530500,1.15298,1.15303,1.1529,1.15298,150.0,2026-04-07 02:55:00
1775530800,1.15298,1.15319,1.15298,1.15312,187.0,2026-04-07 03:00:00
1775531100,1.1531,1.15314,1.15298,1.15308,229.0,2026-04-07 03:05:00
1775531400,1.15309,1.15322,1.15305,1.15306,154.0,2026-04-07 03:10:00
1775531700,1.15305,1.1531,1.15288,1.1529,239.0,2026-04-07 03:15:00
1775532000,1.1529,1.15308,1.15289,1.15304,267.0,2026-04-07 03:20:00
1775532300,1.15304,1.15312,1.15294,1.1531,231.0,2026-04-07 03:25:00
1775532600,1.15309,1.15316,1.15308,1.15314,214.0,2026-04-07 03:30:00
1775532900,1.15313,1.15326,1.15305,1.15326,167.0,2026-04-07 03:35:00
1775533200,1.15325,1.15342,1.15324,1.15342,209.0,2026-04-07 03:40:00
1775533500,1.15341,1.15346,1.1534,1.15343,151.0,2026-04-07 03:45:00
1775533800,1.15342,1.15347,1.15334,1.15336,179.0,2026-04-07 03:50:00
1775534100,1.15336,1.15349,1.15336,1.15346,120.0,2026-04-07 03:55:00
1775534400,1.15346,1.15361,1.15341,1.15346,238.0,2026-04-07 04:00:00
1775534700,1.15346,1.15346,1.1533,1.15338,278.0,2026-04-07 04:05:00
1775535000,1.15338,1.15352,1.15334,1.15336,179.0,2026-04-07 04:10:00
1775535300,1.15337,1.15344,1.15334,1.15339,182.0,2026-04-07 04:15:00
1775535600,1.1534,1.15346,1.15335,1.15344,150.0,2026-04-07 04:20:00
1775535900,1.15342,1.1535,1.1534,1.15346,209.0,2026-04-07 04:25:00
1775536200,1.15346,1.15364,1.15346,1.15362,287.0,2026-04-07 04:30:00
1775536500,1.15363,1.15363,1.15343,1.15344,167.0,2026-04-07 04:35:00
1775536800,1.15344,1.1536,1.15344,1.15359,133.0,2026-04-07 04:40:00
1775537100,1.15358,1.15383,1.15356,1.15378,227.0,2026-04-07 04:45:00
1775537400,1.15382,1.15389,1.15372,1.15378,149.0,2026-04-07 04:50:00
1775537700,1.1538,1.15389,1.15378,1.15383,185.0,2026-04-07 04:55:00
1775538000,1.15385,1.15398,1.1537,1.15384,273.0,2026-04-07 05:00:00
1775538300,1.15384,1.15394,1.15374,1.15376,235.0,2026-04-07 05:05:00
1775538600,1.15376,1.15384,1.15374,1.15374,195.0,2026-04-07 05:10:00
1775538900,1.15373,1.15384,1.15372,1.15382,182.0,2026-04-07 05:15:00
1775539200,1.15384,1.15396,1.15362,1.15364,327.0,2026-04-07 05:20:00
1775539500,1.15364,1.15376,1.15354,1.15364,427.0,2026-04-07 05:25:00
1775539800,1.15364,1.1537,1.15344,1.15358,547.0,2026-04-07 05:30:00
1775540100,1.15356,1.15378,1.15355,1.15377,287.0,2026-04-07 05:35:00
1775540400,1.15376,1.15377,1.15305,1.15306,538.0,2026-04-07 05:40:00
1775540700,1.15304,1.15322,1.15302,1.15314,393.0,2026-04-07 05:45:00
1775541000,1.15314,1.15335,1.15314,1.15331,379.0,2026-04-07 05:50:00
1775541300,1.1533,1.15358,1.15328,1.15354,303.0,2026-04-07 05:55:00
1775541600,1.15355,1.1537,1.15341,1.15364,643.0,2026-04-07 06:00:00
1775541900,1.15363,1.15381,1.1536,1.15365,327.0,2026-04-07 06:05:00
1775542200,1.15363,1.15366,1.15344,1.15352,385.0,2026-04-07 06:10:00
1775542500,1.15351,1.15352,1.15331,1.15334,380.0,2026-04-07 06:15:00
1775542800,1.15333,1.1534,1.15328,1.15338,398.0,2026-04-07 06:20:00
1775543100,1.15339,1.15394,1.15338,1.15374,577.0,2026-04-07 06:25:00
1775543400,1.15376,1.15394,1.15368,1.1539,593.0,2026-04-07 06:30:00
1775543700,1.15389,1.15422,1.15387,1.15416,607.0,2026-04-07 06:35:00
1775544000,1.15418,1.15456,1.15416,1.15444,642.0,2026-04-07 06:40:00
1775544300,1.15442,1.15444,1.15411,1.15424,715.0,2026-04-07 06:45:00
1775544600,1.15424,1.15444,1.15418,1.15424,554.0,2026-04-07 06:50:00
1775544900,1.15424,1.15449,1.1541,1.15447,465.0,2026-04-07 06:55:00
1775545200,1.15448,1.15456,1.15422,1.15428,738.0,2026-04-07 07:00:00
1775545500,1.15427,1.15427,1.15368,1.154,614.0,2026-04-07 07:05:00
1775545800,1.15401,1.15414,1.15378,1.15414,469.0,2026-04-07 07:10:00
1775546100,1.15413,1.15438,1.15398,1.15422,597.0,2026-04-07 07:15:00
1775546400,1.15423,1.15438,1.15407,1.15436,475.0,2026-04-07 07:20:00
1775546700,1.15437,1.15444,1.15386,1.15387,448.0,2026-04-07 07:25:00
1775547000,1.15388,1.1542,1.15388,1.15412,474.0,2026-04-07 07:30:00
1775547300,1.15414,1.15448,1.15414,1.15448,394.0,2026-04-07 07:35:00
1775547600,1.15446,1.15448,1.15421,1.15446,387.0,2026-04-07 07:40:00
1775547900,1.15445,1.1546,1.15434,1.15447,490.0,2026-04-07 07:45:00
1775548200,1.15446,1.15448,1.15416,1.15416,397.0,2026-04-07 07:50:00
1775548500,1.15414,1.15435,1.154,1.15428,463.0,2026-04-07 07:55:00
1775548800,1.15425,1.15671,1.1542,1.15501,2919.0,2026-04-07 08:00:00
1775549100,1.155,1.15566,1.15484,1.15546,1471.0,2026-04-07 08:05:00
1775549400,1.15546,1.1568,1.15536,1.1566,1763.0,2026-04-07 08:10:00
1775549700,1.1566,1.1566,1.1559,1.15623,1317.0,2026-04-07 08:15:00
1775550000,1.15622,1.1566,1.15604,1.15614,1304.0,2026-04-07 08:20:00
1775550300,1.15614,1.15624,1.15574,1.15613,1040.0,2026-04-07 08:25:00
1775550600,1.15614,1.1566,1.15594,1.15633,1050.0,2026-04-07 08:30:00
1775550900,1.15634,1.15662,1.1563,1.15655,1143.0,2026-04-07 08:35:00
1775551200,1.15654,1.15686,1.15616,1.15675,996.0,2026-04-07 08:40:00
1775551500,1.15674,1.15705,1.15646,1.15656,1053.0,2026-04-07 08:45:00
1775551800,1.15654,1.15702,1.15651,1.15696,736.0,2026-04-07 08:50:00
1775552100,1.15695,1.15756,1.15689,1.15737,986.0,2026-04-07 08:55:00
1775552400,1.15735,1.15756,1.1571,1.15712,756.0,2026-04-07 09:00:00
1775552700,1.15712,1.15727,1.15697,1.1571,735.0,2026-04-07 09:05:00
1775553000,1.15709,1.1572,1.15694,1.15695,525.0,2026-04-07 09:10:00
1775553300,1.15694,1.1572,1.15676,1.1572,778.0,2026-04-07 09:15:00
1775553600,1.1572,1.15737,1.15702,1.15716,563.0,2026-04-07 09:20:00
1775553900,1.15716,1.15719,1.15656,1.15688,972.0,2026-04-07 09:25:00
1775554200,1.15688,1.15729,1.1568,1.15726,708.0,2026-04-07 09:30:00
1775554500,1.15726,1.15728,1.15692,1.15693,624.0,2026-04-07 09:35:00
1775554800,1.15693,1.15694,1.1566,1.1566,672.0,2026-04-07 09:40:00
1775555100,1.15661,1.15661,1.15635,1.15645,662.0,2026-04-07 09:45:00
1775555400,1.15647,1.15654,1.15632,1.15638,488.0,2026-04-07 09:50:00
1775555700,1.15638,1.15645,1.15623,1.15629,416.0,2026-04-07 09:55:00
1775556000,1.15628,1.15638,1.15602,1.15619,603.0,2026-04-07 10:00:00
1775556300,1.15617,1.15634,1.15512,1.15584,1600.0,2026-04-07 10:05:00
1775556600,1.15582,1.15616,1.15548,1.15608,1867.0,2026-04-07 10:10:00
1775556900,1.15608,1.15628,1.15584,1.15594,807.0,2026-04-07 10:15:00
1775557200,1.15594,1.15594,1.15544,1.15548,775.0,2026-04-07 10:20:00
1775557500,1.15548,1.15564,1.15458,1.15552,2859.0,2026-04-07 10:25:00
1775557800,1.15552,1.15568,1.15544,1.15568,934.0,2026-04-07 10:30:00
1775558100,1.15569,1.15588,1.15542,1.15552,982.0,2026-04-07 10:35:00
1775558400,1.1555,1.15555,1.15472,1.1553,1564.0,2026-04-07 10:40:00
1775558700,1.1553,1.15534,1.15494,1.15494,1095.0,2026-04-07 10:45:00
1775559000,1.15495,1.15516,1.15482,1.15492,819.0,2026-04-07 10:50:00
1775559300,1.15491,1.15546,1.15491,1.15543,944.0,2026-04-07 10:55:00
